Amostra,Codigo_Digital,Tensao_V
10312,0x8000,0.0000
10313,0x7FFF,-0.0003
10314,0x7FFF,-0.0003
10315,0x7FFF,-0.0003
10316,0x7FFF,-0.0003
10317,0x7FFF,-0.0003
10318,0x7FFF,-0.0003
10319,0x7FFF,-0.0003
10320,0x8000,0.0000
10321,0x7FFF,-0.0003
10322,0x8000,0.0000
10323,0x7FFF,-0.0003
10324,0x7FFF,-0.0003
10325,0x7FFF,-0.0003
10326,0x8000,0.0000
10327,0x7FFE,-0.0006
10328,0x7FFF,-0.0003
10329,0x7FFF,-0.0003
10330,0x8000,0.0000
10331,0x7FFF,-0.0003
10332,0x7FFF,-0.0003
10333,0x7FFF,-0.0003
10334,0x7FFF,-0.0003
10335,0x7FFE,-0.0006
10336,0x7FFF,-0.0003
10337,0x7FFF,-0.0003
10338,0x7FFF,-0.0003
10339,0x8000,0.0000
10340,0x7FFF,-0.0003
10341,0x7FFF,-0.0003
10342,0x7FFF,-0.0003
10343,0x7FFE,-0.0006
10344,0x7FFF,-0.0003
10345,0x7FFF,-0.0003
10346,0x7FFE,-0.0006
10347,0x7FFE,-0.0006
10348,0x7FFF,-0.0003
10349,0x7FFF,-0.0003
10350,0x7FFE,-0.0006
10351,0x7FFF,-0.0003
10352,0x7FFF,-0.0003
10353,0x8000,0.0000
10354,0x7FFE,-0.0006
10355,0x7FFF,-0.0003
10356,0x7FFF,-0.0003
10357,0x7FFE,-0.0006
10358,0x7FFF,-0.0003
10359,0x7FFF,-0.0003
10360,0x7FFF,-0.0003
10361,0x7FFE,-0.0006
10362,0x7FFF,-0.0003
10363,0x7FFF,-0.0003
10364,0x7FFF,-0.0003
10365,0x7FFF,-0.0003
10366,0x7FFF,-0.0003
10367,0x7FFE,-0.0006
10368,0x7FFF,-0.0003
10369,0x7FFF,-0.0003
10370,0x7FFF,-0.0003
10371,0x7FFF,-0.0003
10372,0x7FFF,-0.0003
10373,0x7FFE,-0.0006
10374,0x7FFF,-0.0003
10375,0x7FFE,-0.0006
10376,0x8000,0.0000
10377,0x7FFE,-0.0006
10378,0x7FFF,-0.0003
10379,0x7FFF,-0.0003
10380,0x7FFF,-0.0003
10381,0x7FFF,-0.0003
10382,0x7FFF,-0.0003
10383,0x7FFF,-0.0003
10384,0x7FFE,-0.0006
10385,0x8000,0.0000
10386,0x7FFF,-0.0003
10387,0x7FFF,-0.0003
10388,0x7FFF,-0.0003
10389,0x7FFF,-0.0003
10390,0x8000,0.0000
10391,0x8000,0.0000
10392,0x7FFF,-0.0003
10393,0x7FFF,-0.0003
10394,0x7FFF,-0.0003
10395,0x7FFF,-0.0003
10396,0x7FFE,-0.0006
10397,0x7FFE,-0.0006
10398,0x8000,0.0000
10399,0x7FFF,-0.0003
10400,0x7FFF,-0.0003
10401,0x7FFE,-0.0006
10402,0x7FFF,-0.0003
10403,0x8000,0.0000
10404,0x7FFF,-0.0003
10405,0x7FFF,-0.0003
10406,0x7FFF,-0.0003
10407,0x8000,0.0000
10408,0x8000,0.0000
10409,0x7FFF,-0.0003
10410,0x7FFF,-0.0003
10411,0x7FFE,-0.0006
10412,0x7FFF,-0.0003
10413,0x7FFF,-0.0003
10414,0x7FFF,-0.0003
10415,0x7FFF,-0.0003
10416,0x7FFF,-0.0003
10417,0x7FFF,-0.0003
10418,0x8000,0.0000
10419,0x8000,0.0000
10420,0x8000,0.0000
10421,0x8000,0.0000
10422,0x7FFF,-0.0003
10423,0x7FFF,-0.0003
10424,0x8000,0.0000
10425,0x7FFF,-0.0003
10426,0x7FFF,-0.0003
10427,0x7FFE,-0.0006
10428,0x7FFF,-0.0003
10429,0x7FFF,-0.0003
10430,0x7FFF,-0.0003
10431,0x7FFF,-0.0003
10432,0x7FFF,-0.0003
10433,0x7FFF,-0.0003
10434,0x7FFF,-0.0003
10435,0x8000,0.0000
10436,0x8000,0.0000
10437,0x8000,0.0000
10438,0x7FFE,-0.0006
10439,0x7FFF,-0.0003
10440,0x8000,0.0000
10441,0x8000,0.0000
10442,0x8000,0.0000
10443,0x8000,0.0000
10444,0x7FFE,-0.0006
10445,0x8000,0.0000
10446,0x7FFE,-0.0006
10447,0x7FFF,-0.0003
10448,0x7FFF,-0.0003
10449,0x7FFF,-0.0003
10450,0x7FFF,-0.0003
10451,0x7FFF,-0.0003
10452,0x7FFF,-0.0003
10453,0x7FFF,-0.0003
10454,0x7FFF,-0.0003
10455,0x7FFF,-0.0003
10456,0x8000,0.0000
10457,0x7FFF,-0.0003
10458,0x7FFF,-0.0003
10459,0x7FFF,-0.0003
10460,0x7FFE,-0.0006
10461,0x7FFE,-0.0006
10462,0x7FFF,-0.0003
10463,0x7FFF,-0.0003
10464,0x7FFF,-0.0003
10465,0x7FFF,-0.0003
10466,0x7FFF,-0.0003
10467,0x8000,0.0000
10468,0x8000,0.0000
10469,0x7FFF,-0.0003
10470,0x7FFF,-0.0003
10471,0x7FFF,-0.0003
10472,0x7FFF,-0.0003
10473,0x7FFF,-0.0003
10474,0x8000,0.0000
10475,0x7FFF,-0.0003
10476,0x7FFE,-0.0006
10477,0x7FFF,-0.0003
10478,0x7FFF,-0.0003
10479,0x7FFF,-0.0003
10480,0x7FFF,-0.0003
10481,0x7FFE,-0.0006
10482,0x7FFF,-0.0003
10483,0x7FFF,-0.0003
10484,0x7FFF,-0.0003
10485,0x7FFF,-0.0003
10486,0x7FFF,-0.0003
10487,0x7FFF,-0.0003
10488,0x7FFF,-0.0003
10489,0x8000,0.0000
10490,0x7FFF,-0.0003
10491,0x7FFF,-0.0003
10492,0x7FFF,-0.0003
10493,0x7FFF,-0.0003
10494,0x7FFF,-0.0003
10495,0x7FFE,-0.0006
10496,0x7FFF,-0.0003
10497,0x7FFF,-0.0003
10498,0x7FFF,-0.0003
10499,0x7FFF,-0.0003
10500,0x7FFF,-0.0003
10501,0x7FFF,-0.0003
10502,0x7FFF,-0.0003
10503,0x7FFF,-0.0003
10504,0x7FFF,-0.0003
10505,0x7FFF,-0.0003
10506,0x7FFF,-0.0003
10507,0x8000,0.0000
10508,0x7FFF,-0.0003
10509,0x7FFF,-0.0003
10510,0x7FFF,-0.0003
10511,0x7FFF,-0.0003
10512,0x7FFF,-0.0003
10513,0x7FFE,-0.0006
10514,0x7FFF,-0.0003
10515,0x7FFF,-0.0003
10516,0x7FFE,-0.0006
10517,0x7FFF,-0.0003
10518,0x7FFF,-0.0003
10519,0x7FFF,-0.0003
10520,0x8000,0.0000
10521,0x7FFF,-0.0003
10522,0x8000,0.0000
10523,0x7FFF,-0.0003
10524,0x7FFF,-0.0003
10525,0x7FFF,-0.0003
10526,0x7FFE,-0.0006
10527,0x7FFF,-0.0003
10528,0x7FFF,-0.0003
10529,0x7FFF,-0.0003
10530,0x7FFF,-0.0003
10531,0x7FFF,-0.0003
10532,0x7FFF,-0.0003
10533,0x7FFF,-0.0003
10534,0x7FFF,-0.0003
10535,0x7FFF,-0.0003
10536,0x8000,0.0000
10537,0x7FFF,-0.0003
10538,0x7FFE,-0.0006
10539,0x7FFF,-0.0003
10540,0x7FFF,-0.0003
10541,0x7FFF,-0.0003
10542,0x7FFF,-0.0003
10543,0x7FFF,-0.0003
10544,0x7FFF,-0.0003
10545,0x8000,0.0000
10546,0x7FFF,-0.0003
10547,0x8000,0.0000
10548,0x7FFF,-0.0003
10549,0x7FFF,-0.0003
10550,0x7FFF,-0.0003
10551,0x7FFF,-0.0003
10552,0x8000,0.0000
10553,0x7FFF,-0.0003
10554,0x7FFE,-0.0006
10555,0x7FFF,-0.0003
10556,0x8001,0.0003
10557,0x7FFE,-0.0006
10558,0x7FFF,-0.0003
10559,0x8000,0.0000
10560,0x7FFF,-0.0003
10561,0x7FFF,-0.0003
10562,0x7FFF,-0.0003
10563,0x8000,0.0000
10564,0x8000,0.0000
10565,0x8000,0.0000
10566,0x8000,0.0000
10567,0x8000,0.0000
10568,0x7FFF,-0.0003
10569,0x8000,0.0000
10570,0x7FFF,-0.0003
10571,0x7FFF,-0.0003
10572,0x7FFF,-0.0003
10573,0x7FFF,-0.0003
10574,0x7FFF,-0.0003
10575,0x7FFF,-0.0003
10576,0x7FFF,-0.0003
10577,0x7FFF,-0.0003
10578,0x8000,0.0000
10579,0x7FFF,-0.0003
10580,0x7FFF,-0.0003
10581,0x8000,0.0000
10582,0x8000,0.0000
10583,0x8000,0.0000
10584,0x8000,0.0000
10585,0x7FFE,-0.0006
10586,0x7FFE,-0.0006
10587,0x7FFF,-0.0003
10588,0x8000,0.0000
10589,0x7FFF,-0.0003
10590,0x7FFF,-0.0003
10591,0x7FFF,-0.0003
10592,0x7FFF,-0.0003
10593,0x7FFF,-0.0003
10594,0x7FFF,-0.0003
10595,0x7FFE,-0.0006
10596,0x7FFE,-0.0006
10597,0x7FFE,-0.0006
10598,0x7FFF,-0.0003
10599,0x7FFF,-0.0003
10600,0x7FFF,-0.0003
10601,0x8000,0.0000
10602,0x7FFF,-0.0003
10603,0x7FFF,-0.0003
10604,0x7FFF,-0.0003
10605,0x7FFF,-0.0003
10606,0x7FFF,-0.0003
10607,0x8000,0.0000
10608,0x8000,0.0000
10609,0x7FFF,-0.0003
10610,0x7FFF,-0.0003
10611,0x8000,0.0000
10612,0x7FFF,-0.0003
10613,0x7FFE,-0.0006
10614,0x7FFF,-0.0003
10615,0x7FFF,-0.0003
10616,0x7FFF,-0.0003
10617,0x7FFF,-0.0003
10618,0x7FFF,-0.0003
10619,0x7FFF,-0.0003
10620,0x7FFF,-0.0003
10621,0x7FFF,-0.0003
10622,0x7FFE,-0.0006
10623,0x7FFF,-0.0003
10624,0x7FFF,-0.0003
10625,0x7FFF,-0.0003
10626,0x7FFE,-0.0006
10627,0x7FFE,-0.0006
10628,0x7FFF,-0.0003
10629,0x8000,0.0000
10630,0x8000,0.0000
10631,0x7FFE,-0.0006
10632,0x7FFF,-0.0003
10633,0x7FFF,-0.0003
10634,0x7FFF,-0.0003
10635,0x8000,0.0000
10636,0x7FFF,-0.0003
10637,0x7FFF,-0.0003
10638,0x7FFF,-0.0003
10639,0x7FFE,-0.0006
10640,0x8000,0.0000
10641,0x7FFF,-0.0003
10642,0x7FFF,-0.0003
10643,0x7FFF,-0.0003
10644,0x7FFF,-0.0003
10645,0x7FFF,-0.0003
10646,0x7FFF,-0.0003
10647,0x8000,0.0000
10648,0x7FFF,-0.0003
10649,0x7FFF,-0.0003
10650,0x8000,0.0000
10651,0x7FFE,-0.0006
10652,0x7FFE,-0.0006
10653,0x7FFF,-0.0003
10654,0x7FFF,-0.0003
10655,0x7FFF,-0.0003
10656,0x8000,0.0000
10657,0x7FFE,-0.0006
10658,0x7FFF,-0.0003
10659,0x7FFE,-0.0006
10660,0x7FFE,-0.0006
10661,0x7FFE,-0.0006
10662,0x7FFE,-0.0006
10663,0x7FFF,-0.0003
10664,0x8000,0.0000
10665,0x7FFF,-0.0003
10666,0x7FFF,-0.0003
10667,0x7FFF,-0.0003
10668,0x7FFF,-0.0003
10669,0x7FFF,-0.0003
10670,0x7FFF,-0.0003
10671,0x7FFF,-0.0003
10672,0x7FFE,-0.0006
10673,0x7FFF,-0.0003
10674,0x7FFF,-0.0003
10675,0x8000,0.0000
10676,0x7FFE,-0.0006
10677,0x8000,0.0000
10678,0x7FFF,-0.0003
10679,0x7FFF,-0.0003
10680,0x7FFE,-0.0006
10681,0x7FFE,-0.0006
10682,0x7FFF,-0.0003
10683,0x7FFF,-0.0003
10684,0x7FFF,-0.0003
10685,0x7FFE,-0.0006
10686,0x7FFF,-0.0003
10687,0x7FFF,-0.0003
10688,0x7FFF,-0.0003
10689,0x7FFE,-0.0006
10690,0x7FFF,-0.0003
10691,0x7FFF,-0.0003
10692,0x7FFF,-0.0003
10693,0x7FFE,-0.0006
10694,0x7FFF,-0.0003
10695,0x7FFF,-0.0003
10696,0x7FFF,-0.0003
10697,0x7FFF,-0.0003
10698,0x8000,0.0000
10699,0x7FFF,-0.0003
10700,0x8000,0.0000
10701,0x7FFE,-0.0006
10702,0x7FFF,-0.0003
10703,0x7FFE,-0.0006
10704,0x7FFF,-0.0003
10705,0x7FFF,-0.0003
10706,0x7FFF,-0.0003
10707,0x7FFF,-0.0003
10708,0x7FFF,-0.0003
10709,0x8000,0.0000
10710,0x7FFF,-0.0003
10711,0x7FFF,-0.0003
10712,0x7FFE,-0.0006
10713,0x7FFF,-0.0003
10714,0x8000,0.0000
10715,0x7FFF,-0.0003
10716,0x7FFF,-0.0003
10717,0x7FFF,-0.0003
10718,0x7FFF,-0.0003
10719,0x7FFE,-0.0006
10720,0x8000,0.0000
10721,0x7FFF,-0.0003
10722,0x7FFE,-0.0006
10723,0x7FFE,-0.0006
10724,0x7FFF,-0.0003
10725,0x7FFF,-0.0003
10726,0x7FFF,-0.0003
10727,0x7FFF,-0.0003
10728,0x7FFF,-0.0003
10729,0x7FFF,-0.0003
10730,0x7FFF,-0.0003
10731,0x7FFF,-0.0003
10732,0x7FFF,-0.0003
10733,0x7FFF,-0.0003
10734,0x7FFF,-0.0003
10735,0x7FFF,-0.0003
10736,0x8000,0.0000
10737,0x7FFF,-0.0003
10738,0x7FFF,-0.0003
10739,0x7FFF,-0.0003
10740,0x7FFE,-0.0006
10741,0x7FFF,-0.0003
10742,0x7FFF,-0.0003
10743,0x7FFE,-0.0006
10744,0x7FFE,-0.0006
10745,0x7FFF,-0.0003
10746,0x7FFE,-0.0006
10747,0x7FFF,-0.0003
10748,0x7FFF,-0.0003
10749,0x7FFE,-0.0006
10750,0x7FFF,-0.0003
10751,0x7FFF,-0.0003
10752,0x8000,0.0000
10753,0x7FFE,-0.0006
10754,0x7FFF,-0.0003
10755,0x7FFF,-0.0003
10756,0x7FFF,-0.0003
10757,0x7FFF,-0.0003
10758,0x8000,0.0000
10759,0x7FFF,-0.0003
10760,0x7FFF,-0.0003
10761,0x7FFF,-0.0003
10762,0x7FFF,-0.0003
10763,0x7FFF,-0.0003
10764,0x8000,0.0000
10765,0x7FFF,-0.0003
10766,0x7FFE,-0.0006
10767,0x7FFE,-0.0006
10768,0x7FFF,-0.0003
10769,0x7FFF,-0.0003
10770,0x7FFE,-0.0006
10771,0x7FFE,-0.0006
10772,0x8000,0.0000
10773,0x7FFE,-0.0006
10774,0x7FFF,-0.0003
10775,0x7FFE,-0.0006
10776,0x7FFF,-0.0003
10777,0x7FFE,-0.0006
10778,0x8000,0.0000
10779,0x7FFF,-0.0003
10780,0x7FFE,-0.0006
10781,0x7FFF,-0.0003
10782,0x8000,0.0000
10783,0x8000,0.0000
10784,0x7FFF,-0.0003
10785,0x7FFF,-0.0003
10786,0x7FFF,-0.0003
10787,0x7FFF,-0.0003
10788,0x7FFF,-0.0003
10789,0x7FFF,-0.0003
10790,0x7FFF,-0.0003
10791,0x8000,0.0000
10792,0x7FFF,-0.0003
10793,0x7FFF,-0.0003
10794,0x7FFF,-0.0003
10795,0x7FFF,-0.0003
10796,0x7FFF,-0.0003
10797,0x8000,0.0000
10798,0x7FFF,-0.0003
10799,0x7FFF,-0.0003
10800,0x7FFF,-0.0003
10801,0x7FFF,-0.0003
10802,0x7FFF,-0.0003
10803,0x7FFF,-0.0003
10804,0x7FFF,-0.0003
10805,0x7FFF,-0.0003
10806,0x7FFF,-0.0003
10807,0x7FFE,-0.0006
10808,0x7FFF,-0.0003
10809,0x7FFF,-0.0003
10810,0x7FFF,-0.0003
10811,0x7FFF,-0.0003
10812,0x7FFF,-0.0003
10813,0x7FFF,-0.0003
10814,0x7FFF,-0.0003
10815,0x7FFE,-0.0006
10816,0x7FFF,-0.0003
10817,0x7FFF,-0.0003
10818,0x7FFF,-0.0003
10819,0x7FFF,-0.0003
10820,0x7FFF,-0.0003
10821,0x8000,0.0000
10822,0x7FFE,-0.0006
10823,0x7FFF,-0.0003
10824,0x7FFE,-0.0006
10825,0x7FFE,-0.0006
10826,0x8000,0.0000
10827,0x7FFF,-0.0003
10828,0x7FFF,-0.0003
10829,0x8000,0.0000
10830,0x8000,0.0000
10831,0x7FFF,-0.0003
10832,0x8000,0.0000
10833,0x7FFF,-0.0003
10834,0x8000,0.0000
10835,0x7FFF,-0.0003
10836,0x7FFF,-0.0003
10837,0x8000,0.0000
10838,0x7FFF,-0.0003
10839,0x8000,0.0000
10840,0x7FFF,-0.0003
10841,0x7FFF,-0.0003
10842,0x7FFF,-0.0003
10843,0x8000,0.0000
10844,0x7FFF,-0.0003
10845,0x7FFF,-0.0003
10846,0x7FFF,-0.0003
10847,0x7FFF,-0.0003
10848,0x7FFF,-0.0003
10849,0x7FFF,-0.0003
10850,0x7FFE,-0.0006
10851,0x7FFF,-0.0003
10852,0x7FFF,-0.0003
10853,0x7FFE,-0.0006
10854,0x7FFF,-0.0003
10855,0x7FFF,-0.0003
10856,0x7FFF,-0.0003
10857,0x7FFF,-0.0003
10858,0x7FFF,-0.0003
10859,0x8000,0.0000
10860,0x7FFE,-0.0006
10861,0x7FFE,-0.0006
10862,0x7FFF,-0.0003
10863,0x7FFF,-0.0003
10864,0x7FFF,-0.0003
10865,0x7FFF,-0.0003
10866,0x7FFF,-0.0003
10867,0x8000,0.0000
10868,0x7FFF,-0.0003
10869,0x7FFF,-0.0003
10870,0x7FFF,-0.0003
10871,0x8000,0.0000
10872,0x7FFF,-0.0003
10873,0x7FFE,-0.0006
10874,0x7FFF,-0.0003
10875,0x7FFF,-0.0003
10876,0x7FFE,-0.0006
10877,0x8000,0.0000
10878,0x7FFF,-0.0003
10879,0x7FFF,-0.0003
10880,0x7FFF,-0.0003
10881,0x7FFE,-0.0006
10882,0x7FFF,-0.0003
10883,0x7FFF,-0.0003
10884,0x7FFE,-0.0006
10885,0x7FFF,-0.0003
10886,0x8000,0.0000
10887,0x7FFF,-0.0003
10888,0x7FFE,-0.0006
10889,0x7FFF,-0.0003
10890,0x7FFF,-0.0003
10891,0x7FFF,-0.0003
10892,0x7FFE,-0.0006
10893,0x7FFF,-0.0003
10894,0x7FFE,-0.0006
10895,0x8000,0.0000
10896,0x7FFF,-0.0003
10897,0x7FFE,-0.0006
10898,0x7FFF,-0.0003
10899,0x7FFF,-0.0003
10900,0x7FFF,-0.0003
10901,0x7FFE,-0.0006
10902,0x8000,0.0000
10903,0x8000,0.0000
10904,0x7FFF,-0.0003
10905,0x7FFF,-0.0003
10906,0x7FFF,-0.0003
10907,0x7FFF,-0.0003
10908,0x7FFF,-0.0003
10909,0x7FFF,-0.0003
10910,0x7FFF,-0.0003
10911,0x7FFF,-0.0003
10912,0x7FFF,-0.0003
10913,0x7FFF,-0.0003
10914,0x7FFF,-0.0003
10915,0x7FFF,-0.0003
10916,0x7FFE,-0.0006
10917,0x7FFE,-0.0006
10918,0x8000,0.0000
10919,0x7FFF,-0.0003
10920,0x7FFF,-0.0003
10921,0x7FFF,-0.0003
10922,0x7FFE,-0.0006
10923,0x7FFF,-0.0003
10924,0x7FFF,-0.0003
10925,0x7FFE,-0.0006
10926,0x7FFF,-0.0003
10927,0x7FFE,-0.0006
10928,0x7FFF,-0.0003
10929,0x7FFF,-0.0003
10930,0x7FFF,-0.0003
10931,0x7FFF,-0.0003
10932,0x7FFF,-0.0003
10933,0x7FFF,-0.0003
10934,0x7FFF,-0.0003
10935,0x8000,0.0000
10936,0x8000,0.0000
10937,0x7FFF,-0.0003
10938,0x7FFF,-0.0003
10939,0x7FFF,-0.0003
10940,0x7FFE,-0.0006
10941,0x7FFE,-0.0006
10942,0x8000,0.0000
10943,0x7FFF,-0.0003
10944,0x7FFF,-0.0003
10945,0x8000,0.0000
10946,0x8000,0.0000
10947,0x7FFE,-0.0006
10948,0x7FFF,-0.0003
10949,0x7FFF,-0.0003
10950,0x7FFF,-0.0003
10951,0x7FFF,-0.0003
10952,0x8000,0.0000
10953,0x7FFF,-0.0003
10954,0x7FFF,-0.0003
10955,0x7FFF,-0.0003
10956,0x7FFE,-0.0006
10957,0x7FFF,-0.0003
10958,0x7FFE,-0.0006
10959,0x7FFF,-0.0003
10960,0x7FFF,-0.0003
10961,0x7FFF,-0.0003
10962,0x8000,0.0000
10963,0x7FFF,-0.0003
10964,0x7FFF,-0.0003
10965,0x7FFF,-0.0003
10966,0x7FFE,-0.0006
10967,0x7FFF,-0.0003
10968,0x7FFF,-0.0003
10969,0x7FFE,-0.0006
10970,0x7FFF,-0.0003
10971,0x7FFF,-0.0003
10972,0x7FFF,-0.0003
10973,0x8000,0.0000
10974,0x7FFF,-0.0003
10975,0x7FFE,-0.0006
10976,0x7FFF,-0.0003
10977,0x8000,0.0000
10978,0x7FFE,-0.0006
10979,0x7FFF,-0.0003
10980,0x7FFF,-0.0003
10981,0x7FFF,-0.0003
10982,0x7FFF,-0.0003
10983,0x8000,0.0000
10984,0x7FFF,-0.0003
10985,0x8000,0.0000
10986,0x7FFF,-0.0003
10987,0x7FFE,-0.0006
10988,0x8000,0.0000
10989,0x7FFF,-0.0003
10990,0x7FFF,-0.0003
10991,0x7FFE,-0.0006
10992,0x7FFF,-0.0003
10993,0x7FFF,-0.0003
10994,0x7FFF,-0.0003
10995,0x8000,0.0000
10996,0x7FFE,-0.0006
10997,0x7FFF,-0.0003
10998,0x7FFF,-0.0003
10999,0x7FFE,-0.0006
11000,0x7FFE,-0.0006
11001,0x7FFF,-0.0003
11002,0x7FFF,-0.0003
11003,0x7FFF,-0.0003
11004,0x8000,0.0000
11005,0x7FFE,-0.0006
11006,0x7FFF,-0.0003
11007,0x7FFF,-0.0003
11008,0x7FFE,-0.0006
11009,0x7FFF,-0.0003
11010,0x7FFF,-0.0003
11011,0x7FFE,-0.0006
11012,0x7FFF,-0.0003
11013,0x7FFF,-0.0003
11014,0x7FFF,-0.0003
11015,0x7FFE,-0.0006
11016,0x7FFE,-0.0006
11017,0x7FFE,-0.0006
11018,0x7FFF,-0.0003
11019,0x7FFF,-0.0003
11020,0x7FFE,-0.0006
11021,0x7FFE,-0.0006
11022,0x8000,0.0000
11023,0x7FFF,-0.0003
11024,0x7FFF,-0.0003
11025,0x7FFE,-0.0006
11026,0x7FFF,-0.0003
11027,0x7FFF,-0.0003
11028,0x7FFE,-0.0006
11029,0x7FFF,-0.0003
11030,0x7FFF,-0.0003
11031,0x7FFF,-0.0003
11032,0x7FFF,-0.0003
11033,0x7FFE,-0.0006
11034,0x8000,0.0000
11035,0x7FFF,-0.0003
11036,0x7FFF,-0.0003
11037,0x7FFF,-0.0003
11038,0x7FFF,-0.0003
11039,0x7FFF,-0.0003
11040,0x8000,0.0000
11041,0x7FFF,-0.0003
11042,0x7FFF,-0.0003
11043,0x7FFF,-0.0003
11044,0x7FFF,-0.0003
11045,0x8000,0.0000
11046,0x7FFE,-0.0006
11047,0x7FFF,-0.0003
11048,0x7FFF,-0.0003
11049,0x7FFE,-0.0006
11050,0x7FFF,-0.0003
11051,0x7FFF,-0.0003
11052,0x7FFF,-0.0003
11053,0x7FFF,-0.0003
11054,0x7FFF,-0.0003
11055,0x7FFF,-0.0003
11056,0x7FFE,-0.0006
11057,0x7FFF,-0.0003
11058,0x7FFF,-0.0003
11059,0x7FFF,-0.0003
11060,0x7FFF,-0.0003
11061,0x8000,0.0000
11062,0x7FFF,-0.0003
11063,0x8000,0.0000
11064,0x7FFF,-0.0003
11065,0x8000,0.0000
11066,0x7FFF,-0.0003
11067,0x8000,0.0000
11068,0x7FFF,-0.0003
11069,0x7FFF,-0.0003
11070,0x7FFF,-0.0003
11071,0x7FFE,-0.0006
11072,0x7FFF,-0.0003
11073,0x7FFF,-0.0003
11074,0x7FFE,-0.0006
11075,0x7FFE,-0.0006
11076,0x7FFF,-0.0003
11077,0x7FFF,-0.0003
11078,0x7FFF,-0.0003
11079,0x7FFF,-0.0003
11080,0x7FFF,-0.0003
11081,0x7FFF,-0.0003
11082,0x7FFE,-0.0006
11083,0x7FFF,-0.0003
11084,0x7FFF,-0.0003
11085,0x7FFF,-0.0003
11086,0x7FFE,-0.0006
11087,0x8000,0.0000
11088,0x8000,0.0000
11089,0x7FFF,-0.0003
11090,0x7FFF,-0.0003
11091,0x7FFF,-0.0003
11092,0x7FFF,-0.0003
11093,0x7FFF,-0.0003
11094,0x7FFF,-0.0003
11095,0x7FFF,-0.0003
11096,0x7FFF,-0.0003
11097,0x7FFF,-0.0003
11098,0x7FFE,-0.0006
11099,0x7FFE,-0.0006
11100,0x7FFE,-0.0006
11101,0x7FFF,-0.0003
11102,0x7FFE,-0.0006
11103,0x7FFF,-0.0003
11104,0x7FFF,-0.0003
11105,0x7FFF,-0.0003
11106,0x8000,0.0000
11107,0x8000,0.0000
11108,0x8000,0.0000
11109,0x7FFF,-0.0003
11110,0x7FFF,-0.0003
11111,0x7FFE,-0.0006
11112,0x7FFF,-0.0003
11113,0x7FFE,-0.0006
11114,0x7FFF,-0.0003
11115,0x7FFF,-0.0003
11116,0x8000,0.0000
11117,0x7FFF,-0.0003
11118,0x7FFF,-0.0003
11119,0x7FFF,-0.0003
11120,0x7FFF,-0.0003
11121,0x7FFF,-0.0003
11122,0x7FFE,-0.0006
11123,0x7FFE,-0.0006
11124,0x8000,0.0000
11125,0x7FFF,-0.0003
11126,0x7FFF,-0.0003
11127,0x7FFF,-0.0003
11128,0x7FFF,-0.0003
11129,0x7FFE,-0.0006
11130,0x8000,0.0000
11131,0x7FFE,-0.0006
11132,0x7FFE,-0.0006
11133,0x7FFF,-0.0003
11134,0x7FFF,-0.0003
11135,0x8000,0.0000
11136,0x7FFF,-0.0003
11137,0x7FFF,-0.0003
11138,0x7FFF,-0.0003
11139,0x7FFF,-0.0003
11140,0x7FFF,-0.0003
11141,0x7FFF,-0.0003
11142,0x7FFF,-0.0003
11143,0x7FFF,-0.0003
11144,0x7FFF,-0.0003
11145,0x7FFF,-0.0003
11146,0x7FFF,-0.0003
11147,0x7FFF,-0.0003
11148,0x7FFF,-0.0003
11149,0x8000,0.0000
11150,0x7FFF,-0.0003
11151,0x7FFF,-0.0003
11152,0x7FFE,-0.0006
11153,0x7FFE,-0.0006
11154,0x7FFF,-0.0003
11155,0x7FFF,-0.0003
11156,0x7FFF,-0.0003
11157,0x8000,0.0000
11158,0x7FFF,-0.0003
11159,0x7FFF,-0.0003
11160,0x7FFF,-0.0003
11161,0x7FFF,-0.0003
11162,0x7FFF,-0.0003
11163,0x7FFE,-0.0006
11164,0x7FFE,-0.0006
11165,0x7FFE,-0.0006
11166,0x7FFF,-0.0003
11167,0x7FFF,-0.0003
11168,0x7FFF,-0.0003
11169,0x7FFE,-0.0006
11170,0x7FFE,-0.0006
11171,0x7FFE,-0.0006
11172,0x7FFF,-0.0003
11173,0x7FFF,-0.0003
11174,0x7FFF,-0.0003
11175,0x7FFE,-0.0006
11176,0x7FFF,-0.0003
11177,0x8000,0.0000
11178,0x7FFE,-0.0006
11179,0x7FFF,-0.0003
11180,0x7FFE,-0.0006
11181,0x7FFE,-0.0006
11182,0x7FFF,-0.0003
11183,0x7FFF,-0.0003
11184,0x7FFF,-0.0003
11185,0x7FFF,-0.0003
11186,0x7FFF,-0.0003
11187,0x7FFF,-0.0003
11188,0x7FFE,-0.0006
11189,0x8000,0.0000
11190,0x7FFF,-0.0003
11191,0x7FFF,-0.0003
11192,0x7FFE,-0.0006
11193,0x7FFF,-0.0003
11194,0x7FFF,-0.0003
11195,0x7FFF,-0.0003
11196,0x7FFF,-0.0003
11197,0x8000,0.0000
11198,0x7FFF,-0.0003
11199,0x7FFF,-0.0003
11200,0x7FFF,-0.0003
11201,0x7FFF,-0.0003
11202,0x7FFF,-0.0003
11203,0x8000,0.0000
11204,0x7FFF,-0.0003
11205,0x7FFF,-0.0003
11206,0x7FFF,-0.0003
11207,0x7FFF,-0.0003
11208,0x7FFF,-0.0003
11209,0x7FFF,-0.0003
11210,0x8000,0.0000
